,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
26273,309,61081.04703073248,3323.548056850532,-0.5295470356941223,4.019237256094479,1.7617447026233712,11.620426177978516,3.9715169043874456,1301.8565114865771,0.13639023732732,2787.210179423725,0.1800585406588155,1492.1997996247017,0.2380467780704396,1.0,0.0
30137,57,262302.501693625,4348.912361874181,0.8870602250099182,4.168172940814698,0.3080231224623997,4.34712553024292,9.169720287991346,2200.7069069960226,0.1807525348228507,5207.994792028886,0.1626989482483074,3025.717395147802,0.1880149047308418,0.6818754544283502,1.0
19591,178,60528.33094816548,3238.1919224802923,-0.663776159286499,3.765686909171388,0.346878979386244,3.341428279876709,10.461654974969823,1200.4644311682043,0.4936570154331907,2143.375750517993,0.4641182340840305,957.9879229405764,0.3698227453585372,1.0,0.0
5163,209,37635.87148144763,3901.890651100647,-0.16850645840168,2.930538951003629,6.336009902656542,5.513669967651367,4.036515210765717,1203.4516244951435,0.2782434216670684,2058.1071153001903,0.2714389099444504,873.6264563873967,0.2933891616899859,1.0,0.0
28090,313,118339.77466051246,4132.839071912033,-0.3736163675785064,4.566358384245865,0.9216432428561304,40.66670227050781,4.006264643037039,606.9198435543198,0.2744783355101036,2017.315452858058,0.3347578890736719,1498.6038784148398,0.3867199370767761,1.0,0.0
2546,199,45337.64417452352,5714.153323547139,-0.3247009217739105,2.7687809002244124,1.5232338952426003,28.303955078125,5.949864709944089,665.5837873626431,0.7530417392196305,2077.376383938308,1.0972552358915348,1411.7152373265649,1.2638648822842518,1.0,0.0
41305,114,136232.59156508656,3478.484767740695,-0.101850226521492,3.67692064232122,8.712011064051865,4231.232421875,37.9199029248614,2179.5249053864927,0.2837467589899248,3457.6760021846653,0.1754853353015495,1290.9946189275925,0.1114330513267542,1.0,0.0
3941,281,113931.28906047255,4048.668363494549,0.3313168287277221,2.649567244648613,2.0832240452354283,615.18017578125,34.72402504563663,11457.42705773421,0.7379316724781937,12487.886057940312,0.770187539305916,1037.8177898841395,1.5058584107477444,7.220453840130387,1.0
41320,87,65039.41554773889,3769.590812517983,0.2238330692052841,2.74504893971026,0.62062207298742,133.5799102783203,6.47626995962954,3937.240046860237,0.2528792806393674,5062.349384228632,0.2600372221912287,1143.553238507067,0.3693584662012669,0.7862753864367048,1.0
38022,133,143044.11930073236,3809.2892817399256,0.0320692993700504,3.5278340866179394,0.2489837480718444,172.31312561035156,33.71708645464492,3833.3586751698567,1.3285320283276292,5991.22806222564,1.0806658198125776,2194.444418001969,0.7036641355006797,0.6166179067594769,1.0
34165,93,47357.12602886615,3602.589737904667,-0.4697741866111755,3.289239949766145,0.8495323822773654,7.90222692489624,1.09931809772591,1446.645068598376,0.155793263713797,2483.408725631424,0.1598280266948082,1036.838925966806,0.1685460766910635,1.0,0.0
32043,186,83815.44611415509,4157.691025145117,-0.4637303948402405,3.4495993078271483,0.2112902656912373,13.841838836669922,9.47295979670557,623.0192732171292,1.0178085912468664,2548.2564656054537,1.0285670524923065,2003.8686197453164,1.133899903209395,0.6358813532202189,1.0
7159,121,59526.50384385922,3602.8446036111254,-0.6465374827384949,3.840783153767049,6.404332591813101,12.899356842041016,9.35580425271333,1406.0672154630447,0.8550686404794843,2442.271697053435,0.6732954435129317,1056.3451362599253,0.551955127527338,1.0,0.0
28535,131,173672.953495373,3548.2317066012147,1.0,4.666706763679458,1.2217635961584674,27.77288246154785,13.694934218544992,2142.1780361351853,0.4463335115583694,3235.3874699621656,0.483022160599476,1093.598823197977,0.5726382952429945,1.0,0.0
41997,173,367729.7812859719,9209.059957275336,0.5884429812431335,4.112949222558458,2.4312027804597105,15.368118286132812,19.76831590392268,739.0835520426632,0.621252002992974,3023.838304925986,0.7491449620734952,2307.8712018004817,0.689245248037014,1.0,0.0
35313,202,91484.52300478828,3114.268788354183,-0.1338295638561248,3.423269425115416,7.297803396448352,4.605268955230713,3.325579340906053,1707.4380912935028,0.2307329919522495,3624.332603692354,0.268728106880498,1939.845505935975,0.3254800013879467,1.0,0.0
21851,83,230629.984489422,20155.318092988146,0.9214411973953248,3.065064455122721,0.7668720057898798,14.626808166503906,10.759351416326174,635.9554426215723,0.9446626981039208,2485.658289729302,0.4921986221517533,2006.5872024410005,0.3544378635607446,1.1382942136042298,1.0
23100,208,283730.74444729736,8487.097782410614,0.0096397437155246,3.850804548217047,2.642682686460577,30.64680862426757,18.38361892655777,2291.3980283006267,0.667430865507027,3883.5934393402968,0.5982815817487507,1598.5217083292926,0.515582358808207,1.0,0.0
39452,154,62638.65541924717,4644.504333459385,0.0101480148732662,2.5643130357718964,0.5196519949002275,26.592679977416992,3.4319140563248376,3325.374254125391,0.1912928836254816,4801.292139466209,0.1937488554234248,1555.8941888509,0.2290056476433676,1.17004946228077,1.0
13715,102,107269.10244692916,3387.2855610758006,-0.3911575973033905,3.855961055810196,1.0514273736287154,90.3124542236328,9.895269222824057,2595.4627460243,0.1609156589086311,3704.875837009993,0.1550494327188594,1109.655270793592,0.1417688172364724,1.0,0.0
27454,236,134372.83984169108,4811.879142242555,-0.1965202838182449,3.226995868754276,3.384984546535986,35.4793815612793,12.25420629498296,4469.904490444957,0.5943793618957554,6202.340885649546,0.535454926872042,1760.5922771896962,0.5118496136066996,0.8374033282551904,1.0
16605,237,76230.94524693604,3835.441499483144,-0.6955021619796753,4.313070356341318,3.5428979814135104,4.954453945159912,4.243889546830936,861.0329071527987,0.3276241352107299,2079.7057781877443,0.3599322480912663,1229.4250059682372,0.4352390568692905,1.0,0.0
26432,55,49382.27424552662,4258.830227833998,0.3433674573898315,2.991282313547329,0.5680756029769389,100.58586883544922,6.719771038510166,1024.84397861333,0.6912174456521816,2383.7631802047786,0.5474330216943429,1459.70811582316,0.4430989850401357,0.9492391343761232,1.0
37969,199,48314.03754633043,3229.112596711735,-0.6133517622947693,3.5090188672749787,3.872352658901612,5.782972812652588,2.202323299532861,1856.2501245791204,0.1625791097781085,3488.929552195202,0.1706624030676751,1656.452371666629,0.1919652920666853,1.0,0.0
30400,82,156207.34747736412,3229.4937919698305,-0.4712263941764831,4.5839370555655865,2.3818919244845107,55.00857925415039,13.269309840539227,715.7994233722181,0.7950861886082122,3112.4413617027053,0.5791129276392829,2415.783658277371,0.5518108404603104,1.0,0.0
14242,205,268379.5853479948,7422.0422359404765,0.0875410437583923,4.058106260148382,2.231458137292573,5.764752388000488,3.699092239225352,931.931499843202,0.3760956993481571,2242.7359221154547,0.2089270605266077,1312.793266055246,0.150468598875816,1.0,0.0
16134,181,101035.82657217338,4856.224655906835,-0.3798713982105255,3.3660000472945373,6.169304491518529,4.029318809509277,5.906933894002227,1885.111201096636,0.1348841443533181,3503.551649389476,0.183808509398916,1628.618593317662,0.2594372285340051,1.0,0.0
387,142,94704.29164365804,3686.2647910566193,-0.0700811222195625,3.1712239831904983,4.668088264804913,15.341998100280762,15.197692063859854,2899.5513402248976,0.207390661145646,4512.199895727876,0.2470502280436271,1619.4317656511496,0.3104931991583179,1.0,0.0
15626,239,104569.36522707382,3218.528028506542,-0.4616734981536865,3.686422692564079,8.145487443239658,6.8935394287109375,12.71395750553555,1256.2983483631583,0.2210677567084143,2081.739335671945,0.2333081061741438,835.0972624191746,0.2735238443117085,1.0,0.0
33739,207,206562.49472712443,4008.291006180861,-0.2220038622617721,3.824289747894462,2.2107574137473,3.9847466945648193,21.40510351190905,2415.003422440639,0.1647722694508943,5597.011450214571,0.2261688637812452,3184.2012901982184,0.2879780693271747,1.0,0.0
39205,212,76934.20063435679,3181.761065180235,0.0490108057856559,2.978196498385085,7.633063643075488,61.12294006347656,12.032025201555635,3235.35208213882,0.157146012165172,4634.338609111873,0.1280033290602266,1405.871012326522,0.1630520156157967,1.0,0.0
24668,41,160212.46669481907,4897.539964998024,0.8342603445053101,3.778340296555041,1.4676214159333676,122.47117614746094,27.83998667959451,1433.4698478865887,0.6259904778240797,3228.469573482148,0.6858821878321574,1802.9753525214924,0.7503116400073017,0.8175046308850894,1.0
1239,29,107847.05282127632,4029.495558850429,0.222123771905899,3.797175600322194,0.5801459562236267,-1.0,17.026619272774028,1456.7488519988613,0.562510192927827,2649.1960237966537,0.736334819236172,1313.715514904197,0.9407947007778652,0.7236152421985196,1.0
13119,191,52857.39933364727,5819.358582258242,-0.3056648671627044,2.5627245703921258,3.850921713008722,4.623372077941895,5.656983270140314,1511.9985124331306,0.1881465496036578,2251.014334545945,0.1837212471064082,747.7528043411138,0.1808229960945476,1.0,0.0
30942,157,245088.18195210543,4900.149616514113,0.0071058361791074,3.6440255799575056,0.0448122658521129,11.739264488220217,4.328264692165894,2373.776732656212,0.1446038771467664,8235.792018752029,0.1260470918866803,5892.886458714439,0.1253116575986901,1.0,0.0
9753,126,132158.60205788215,3594.234703053974,-0.2276170551776886,3.686914284878772,0.533495178124143,3.973626136779785,2.1274932132442297,2108.2423528617387,0.0851409768132928,4410.375518944519,0.1088615718109366,2309.6964141852063,0.1360727716760456,1.0,0.0
23205,199,95103.94976181502,3499.534224296828,-0.1390759050846099,3.259630406865861,2.574477792642499,17.603166580200195,20.49545271776096,2472.1946142243737,0.2866503381808933,4038.527248953912,0.5139888264860782,1566.6634809364775,0.3161432868837511,1.0,0.0
41799,172,71828.12203416602,3469.0102995007846,-0.1057838052511215,3.142568356203162,0.4322479825024964,15.922062873840332,20.76866514994349,1539.8020601687738,0.7249326799591054,2724.877714849996,0.8943636680450563,1187.1414326018617,0.2485351466452829,1.0,0.0
31626,175,114552.5408894245,4815.650421286136,-0.1083366349339485,3.4374491367161,5.242830345213154,238.136459350586,39.51746482345144,1708.931906923152,0.4523807432877925,2579.897538617141,0.2297375297173672,894.5425470037744,0.2304095149112044,1.0,0.0
30424,211,115937.24136662914,3590.575635249631,-0.3849593698978424,3.6674942434988655,5.214023137547496,31.215490341186523,23.02781668809608,876.9551231961644,4.164768073048116,2326.596294096533,2.740028001112538,1451.828424918041,2.1995434517522385,1.0,0.0
16535,117,46048.139275850735,4019.478971457069,-0.2860980927944183,3.3747247071431787,0.8337003509053795,12.867505073547363,3.6078627807687353,1853.5565622068293,0.3734869740099375,2785.561199630337,0.3304673870452161,960.9130700016522,0.2531016133606753,1.0,0.0
36254,152,41318.34155579418,5546.078544937303,0.1365057528018951,2.114694518656803,4.954374361039699,21.76309585571289,1.7982181458321445,3328.011376452911,0.2739140911852343,5416.502479663422,0.2661902029352304,2089.9857155971185,0.261489062522854,0.9886833588961836,1.0
32687,110,40191.882340540615,3878.875581892444,-0.549983024597168,3.628600135980036,0.1296567457633204,24.52046775817871,2.671205410075156,1451.252599963218,0.3982821690002258,2345.238208860591,0.3711155154264095,948.4154587521232,0.3396116567403154,1.0,0.0
16190,101,83712.28170864718,4257.214975534318,-0.3482658565044403,2.9105538894111027,3.059481581103718,24.65348243713379,8.35057764833132,1588.3148675561783,0.1467218952869954,5320.656638316174,0.2137390565365909,3733.497024319157,0.2452304795118318,1.0,0.0
8296,61,116709.52900644392,5843.547106203303,0.6649481058120728,3.100287565970363,2.0518596316376843,849.416748046875,15.117894566373984,4178.439213593994,0.4768414450268941,5738.862730715904,0.5401996185745213,1589.8705523721103,0.7258562611905642,0.73397268796125,1.0
20850,165,156577.44555787204,3765.07621486621,-0.363178551197052,4.330546613704056,0.3404710622108058,4.285583019256592,5.416740630980774,1560.6947594581077,0.4160079837831291,2211.552728339046,0.4053673777330662,653.7495154873922,0.4118976103969761,1.0,0.0
12791,204,134321.7459204681,3767.049755038293,-0.2415028810501098,3.786564809562975,2.2175802153333635,4.3033294677734375,35.96975202870924,1547.4942048356754,0.4574198819115514,2625.818205927605,0.3783880411035055,1085.1264207455276,0.2645855187151424,1.0,0.0
121,176,107050.04831061434,4248.431358235077,-0.2908769845962524,3.521442411699748,0.6738497522326823,3.880080223083496,8.269883482124422,904.8548712362664,0.2488136682025244,2697.8559075449866,0.2583638990639748,1871.4083691166927,0.2867654955933993,1.0,0.0
35352,171,78442.60257230353,3626.075178049533,-0.4586351811885834,3.4194330078524464,1.9947496154078288,4.614551544189453,4.765898566540887,1049.027832805212,0.1688766122514529,2537.08513373075,0.1978235472218073,1521.4004798868705,0.2245032268804263,1.0,0.0
25164,44,50515.90052272671,4960.82549865962,-0.01042733900249,2.746294076794728,0.1151289058537835,-1.0,11.188804857088178,1347.0846658246835,1.2074182679631562,2141.808687068012,1.075629616539682,896.1061816548305,0.5101682733235642,0.6058793160138585,1.0
6260,232,77851.08680333936,4174.111005604204,-0.4833441376686096,3.7121132592344255,3.967586965249856,3.2660510540008545,2.195972566023221,1146.3546739556657,0.1442087008719345,2379.558476368712,0.1591106330879506,1315.9469489686885,0.1760987422857844,1.0,0.0
27403,86,239952.72962131715,6439.954542078926,0.1228452548384666,4.11944952219201,6.492902584152598,18.88381576538086,19.747461655181027,883.4115926339206,0.5510905480141336,2949.9469220545648,0.4028242892591452,2126.9246817882386,0.3400065743850149,1.0,0.0
15657,172,39590.672235842125,4021.166786271696,-0.5100096464157104,2.999017650169568,1.7441585195924771,3.35422158241272,2.271549409891961,1657.7452140181251,0.4628163950495932,2938.1901137832097,0.4085578041721359,1300.1727299478327,0.3611701642249283,1.0,0.0
11535,203,84416.27998886605,3500.063758333245,-0.7046411633491516,4.091116913905354,1.1374777022722162,4.790472507476807,3.64634543315882,889.8032584790865,0.2249401801257646,2167.6115183926445,0.1495409416546135,1297.7371266169432,0.1120755743514964,1.0,0.0
9843,145,134845.24326342836,3916.8082865951687,-0.1589931398630142,4.458418069703711,0.9977404870423786,3.3944499492645264,7.1290287699032255,915.2216092837843,0.3476020480350282,3026.1290607901105,0.2479408645124378,2140.141190716164,0.2169464093970455,1.0,0.0
27801,118,146723.58112728116,3747.908745033052,0.3078299462795257,3.58360255119058,0.278858040024299,5.887757778167725,6.759860778984417,2717.055762107212,0.1730920613924905,4399.183121664978,0.16152111952751,1701.453478323754,0.1393417689387348,1.0,0.0
41568,192,37149.74992300619,3472.1437433772035,-0.730052649974823,3.322458207246425,5.791865449216793,6.970588207244873,3.5094771228051225,951.1975412604892,0.218788474581352,2320.512307809046,0.2843876522427589,1425.8188421394914,0.3343162417721768,1.0,0.0
42039,175,121563.07933282152,10175.66678511684,0.4759601950645447,2.576409639790056,5.098723178393985,1201.9488525390625,26.10637203808132,4380.664882435085,1.03413862219164,8489.538148604663,0.9607329718491492,4111.1895945699225,0.9079601331216844,1.0,0.0
10455,194,44419.89842567529,3307.1342389618508,-0.602342426776886,2.945720865091346,5.464499467530009,25.91098403930664,4.690216553343852,1331.6262689283355,0.2961861305990776,3052.6952920749377,0.2075050295707151,1777.4391964283898,0.1380587745839204,1.0,0.0
4627,167,83356.844448067,3365.3701410127,0.1460246741771698,3.7378684742167545,0.0833144431030936,22.741762161254883,6.64721381623944,1813.9008708581623,0.3178042757804748,3475.1656359499607,0.3860014628238817,1690.8013547427738,0.4646597098048522,1.0,0.0
34565,153,36221.427489664864,3396.2165707517074,-0.3183140754699707,3.210308307815379,8.13243759196991,36.83100509643555,4.732754935238559,1238.093142942,0.2430253381622707,3150.229642488484,0.3249069010451511,1959.436227719596,0.4115430322933122,1.0,0.0
2785,149,55338.163369164,4935.309464217978,-0.1287761032581329,2.9015840534446085,3.009095969230004,124.19988250732422,5.696780688248405,1811.5900218868503,0.5094180726990002,2836.290667473981,0.5935578926754046,1028.0960438597165,0.9304139066833524,1.487898405750692,1.0
32042,171,90574.6903156176,4688.786322983801,-0.3281934857368469,3.140298904735189,2.141656872252923,276.1130676269531,23.54555337409022,1126.6403394162664,1.3105837129204716,3541.892812046791,0.6869364271669852,2460.368696862321,0.4743595584312657,1.0,0.0
8926,245,160580.69037446045,4717.4699446453815,-0.4614692628383636,4.263921977809062,0.5052164334556815,6.747931480407715,13.909826611905563,635.9070373883277,0.5953900673872433,2742.932694947897,0.8229065490966049,2107.3799725014,0.9273975372459148,1.0,0.0
1047,81,49031.07725123844,3425.2229521029167,0.0120265008881688,3.452514273787086,0.776826325271321,3.630148649215698,1.0547775104520445,982.478757276716,0.2094078109272031,3325.356005746896,0.1729531758303876,2374.306631945419,0.1638951255741416,1.0,0.0
2334,138,72508.30904147807,4344.026848066123,0.0987214893102645,3.1622342238678773,2.1052556180083912,16.742996215820312,5.097599562539216,2714.096912418567,0.2740901314038912,3432.79512037931,0.3199146665658612,803.6250596515765,0.5226807645838915,1.8076641910254905,1.0
19049,48,91727.4695543558,3025.281723071607,-0.5007309913635254,3.6397762785384193,7.444324131332035,3.3729050159454346,14.180880180043584,1767.580390279322,0.1980857120095757,2707.155674778194,0.1723522128388956,951.6686616674943,0.1748345542000429,1.0,0.0
21200,39,45106.243958127634,3550.6502034394107,-0.1113860160112381,3.0380204176261367,6.5524463009296126,14.973166465759276,8.5279246601509,630.0950157714311,0.3599211546563323,2024.127443918829,0.3190703300620675,1396.7870252117891,0.3737203628062892,1.0,0.0
5571,183,46975.03311925328,3157.265988643517,-0.4159135222434997,3.349083894002013,0.0398956451944019,3.057662010192871,0.7323073962859052,680.268958941976,0.1760421850466223,2995.8633195823168,0.1536711789471482,2327.214210531553,0.15723028277385,1.0,0.0
20022,182,238294.7885886617,3883.033893637051,-0.112895980477333,4.566464196931205,0.2301642428000592,3.113050937652588,9.317264755275758,2041.9146615370585,0.3633171625417714,3002.8132888012424,0.3445341507607708,975.5914219077574,0.3111183675519733,1.0,0.0
8692,216,66438.73273447077,3202.1583422579592,-0.4158768057823181,3.3381415339617,1.951298092089127,9.440051078796388,3.2343556362718524,1573.1511513519608,0.25249746464707,4183.980401477613,0.2113815469404087,2633.2611320565984,0.2072410981063326,1.0,0.0
4286,209,66536.66427904369,3955.883824132737,-0.5734896659851074,4.07972421005006,5.323073456285702,6.224055290222168,1.938482332781437,610.1746440159571,0.4080290373241277,2766.6400435076084,0.3268231281527546,2179.964060093652,0.3132746383522597,1.0,0.0
29417,190,208706.02112629323,3846.8544357560254,-0.5432506799697876,4.6925997377939765,1.1111433157151909,34.63306427001953,4.2140047073788365,876.7307656287647,0.3501831521011825,2168.9772181104486,0.2753739710351782,1352.5010749348778,0.2505298711541852,1.0,0.0
26243,145,141588.86148010183,3168.5341195153383,-0.3586213290691376,4.366448851103465,7.494591034767568,3.3294146060943604,16.13986224304811,1046.28544910077,0.2808245059875821,3048.1241904252006,0.1612570704498196,2032.1236720485297,0.1232107910489781,1.0,0.0
7830,202,88479.98340389045,4197.297904942946,-0.4187029004096985,3.791099654850574,5.510414719533008,3.8532848358154297,2.7079477523006146,1138.3511368641928,0.2312737605289138,2481.024838260593,0.1644395884516746,1342.8577551252404,0.1287761151652145,1.0,0.0
34985,298,145609.19973189445,3472.66298106548,-0.598053514957428,4.332908338401246,1.0130623198231887,3.3606185913085938,3.5718223284895787,1602.5743881954436,0.2154013509428471,2467.214468743724,0.2100905804196222,888.6844877682968,0.2398709279177444,1.0,0.0
20885,372,155439.2935218937,3004.6627179437514,-0.2346461564302444,3.9194569111242537,7.638465129271475,7.389864444732666,10.040068418098954,2111.343994568389,0.7425153090026267,3179.185803769124,0.7303484208621425,1083.889908293273,0.7379320847100175,1.0,0.0
19069,183,98603.08346405644,4385.07913605093,-0.0816165581345558,3.391203536892564,4.286304458971196,10.789953231811523,10.025845897456636,845.9569117277782,0.2664872694425999,2375.2506593333824,0.2884260082570392,1578.222032700089,0.2144797928973733,1.0,0.0
22255,210,48544.02998000141,3901.2020523561,0.1126831620931625,2.3200122064025845,0.3441025673848896,9.631327629089355,1.7174744770422157,2771.337159874273,0.1217021350086433,6380.081100555989,0.10473788804374,3614.9168626954615,0.0903764428510595,1.0,0.0
15290,164,145686.8898456101,3256.428693551865,-0.1230067536234855,4.299798311344383,0.454598844020005,8.789125442504883,4.714699736519356,1202.6871008288065,0.1559066699326349,3365.326399537989,0.1943575686606128,2162.92613253435,0.2310117430610053,1.0,0.0
974,53,156776.9632563146,8552.20459968273,0.5853985548019409,3.460830196737749,0.3406564241611838,1091.9229736328125,12.888090734472652,1714.5519778939338,0.5404249402521603,2354.096064055161,0.6408640733868043,746.3195889831647,0.8577835038278024,0.7307566779693968,1.0
21618,110,50229.221142798815,3404.1579840183927,-0.4990170300006866,3.0460111644493684,2.5506220888364823,3.596884489059448,12.91979609829623,2068.853710270497,0.3161714243926944,3370.3721405847987,0.2863521466758163,1302.3172163493807,0.2392793116275166,1.0,0.0
38379,164,67329.24815432838,3276.1269421135585,-0.4366520643234253,3.98346427631829,1.324543679030757,7.139493942260742,1.7831991513082628,1363.0504808333403,0.2231594161260115,2373.9555867039235,0.2505856825740026,1025.2034036716811,0.3007718681258476,1.0,0.0
21070,102,41419.59468714807,4490.205667790864,-0.3353402316570282,3.189934244789396,0.3236766260610714,4.59455680847168,1.5347947340195285,1642.5917097684378,0.200930388661835,2444.52672374148,0.1994341441122284,836.7558659489636,0.2061110073528582,1.0,0.0
33190,158,61457.70236415439,3117.5141821280786,-0.2236499190330505,3.4263767536021303,2.826362598689935,6.0699615478515625,5.758658123516546,662.7870566780857,0.2430355577257886,2179.492050529461,0.2254794755327449,1537.2528924675992,0.2078370372119765,1.0,0.0
1002,97,143481.79662962802,3781.537967823807,-0.1236336678266525,4.195654878467667,4.675267472832737,499.7859497070313,4.026856385311895,1418.634086189952,0.4090602178797174,2337.267245605658,0.3676606161678322,947.3208555711208,0.3422634567472796,1.0,0.0
1816,257,97079.53384958536,3240.849876039285,-0.4444660544395447,3.829304211996019,8.798675289448177,3.645277500152588,11.28883363870953,738.1459661205229,0.3248186953409052,2353.786542856584,0.2383178879880381,1626.056996079781,0.2165471624829282,1.0,0.0
22327,211,44183.60698097335,3269.128918370224,-0.8040798902511597,3.64483020490867,1.4713477630384186,3.1801040172576904,4.90093463236546,733.2494402998204,0.3827613815079858,2172.346894954834,0.3160747954408805,1484.2198909865074,0.2941921314810502,1.0,0.0
6106,128,156590.39021372236,3528.377922650873,-0.4241898655891418,3.7497170516604017,4.884881637139575,4.298540592193604,50.87936590966927,1752.049894552093,0.2568593092893705,3972.466147299876,0.3013035888788599,2227.6447524684,0.5742992406193139,1.0,0.0
4467,122,125767.41176768704,3952.84106325028,-0.4181596636772156,4.2528812321258895,2.293487280768966,7.623412609100342,5.750782375165536,1691.9974473089492,0.3174604250138751,2878.4544768968526,0.251969104488681,1196.5153338340467,0.188540694030919,1.0,0.0
35735,62,112087.16225768754,4847.543990262554,0.4966043531894684,3.55787724871757,0.5886167896663779,33.76036834716797,1.5564927425030717,1282.2393830326691,0.3554692049962442,2146.785437309503,0.2768770698122897,904.8658528201846,0.2130947770500376,1.0,0.0
38732,181,94702.26008407403,3804.811947373444,-0.4869982004165649,3.334368164341856,4.780502317125863,3.758845806121826,10.283671040648178,2442.6710540103427,0.1148330511892231,3436.049559324731,0.1190024478189273,993.2533377240673,0.1363996300820661,1.0,0.0
28793,113,147182.2740678789,5806.322394745438,0.234115719795227,3.2107841668665444,5.871259414516056,145.1710205078125,11.990443609391606,2835.687558829428,0.5335362043584831,6113.425941851263,0.5591128392382146,3325.8028672337146,0.6340188482207757,0.6464415291227715,1.0
22958,228,92279.67195127578,4626.348602191397,-0.665789008140564,3.530209378405709,7.727206941914964,5.854894161224365,6.271762766698837,718.4360384195659,0.5999895694977516,3085.6788293508503,0.4040596325271169,2457.229899297174,0.3533415732361557,1.0,0.0
5895,67,94403.56707494108,4537.500361302977,-0.1352789402008056,3.4350932514803287,0.8540718701948293,34.0340690612793,14.941785865819387,960.79230768153,1.0014217348599197,3313.5720314639307,1.0246654709886514,2395.278483704974,1.097931803042823,0.4861306143658036,1.0
14544,228,152151.20703580137,4653.59114073948,-0.1797037273645401,3.2783454701303483,0.8978257376763549,7.408326625823975,3.825056101549364,3673.10353910695,0.1453432920223543,7517.334685491926,0.1683221707394518,3883.347966445964,0.1935863825152965,0.6957589933603767,1.0
21896,239,112276.60713364008,3352.163025028753,-0.092913381755352,3.666137768481475,1.391369235015595,22.56813240051269,30.73281527109256,1569.546793599987,0.4544824244648323,2404.4930726482726,0.6103908572297245,847.7084235160106,0.7833713497063746,1.0,0.0
10415,77,24708.209571292384,3427.223729270323,0.0802223980426788,3.0010811274527933,3.896880868037057,47.36603927612305,1.1027415836739127,743.1514690828513,0.2002529685246559,2521.100587133345,0.235803588223389,1826.2799782070656,0.2514545178259355,1.0,0.0
5484,138,161392.23659171915,3106.9776987247724,-0.2514975965023041,4.32832206029662,3.1643773745066417,3.8267788887023926,4.299944788212494,1085.7192577273372,0.4592064725139246,2395.762518724586,0.3228171069155396,1314.8776691388443,0.2437473528779811,1.0,0.0
12210,82,85993.39756625335,4443.372040700341,-0.1479217261075973,3.5852183591334272,1.578462714963717,8.215785026550293,3.195157498021611,1074.8258740837978,0.1794035342528145,2835.0073687759696,0.1848135608335408,1816.6915108515257,0.2065643674982017,1.0,0.0
2472,146,118115.66317779658,4409.471753525413,-0.4596382081508636,3.816748656898769,3.49973759520988,26.337270736694336,6.2874001032425655,727.5770873934939,0.3067189924454716,3272.52314381752,0.1966023894091698,2581.1175335114053,0.1729813720704931,1.0,0.0
14972,141,143329.64424377895,3106.428930709791,-0.248725950717926,4.253154145331222,0.1756636244336417,22.856897354125977,23.730477744453445,1248.1592664800432,1.865546145281492,2334.0020312116267,1.3716450305964758,1193.2186234718265,1.0838145732029014,1.252106431181005,1.0
3300,190,38645.70307617368,3774.131369871663,-0.6052966713905334,3.5695510417816267,1.4774185624465583,5.6015625,1.2412516192262373,921.570804767599,0.2523174363856185,2158.1425525544946,0.163471343998366,1326.222259276325,0.13134328110666,1.0,0.0
28790,217,181283.14210026147,10169.757985798384,0.2423454523086547,3.075206665587837,1.8338008406839093,18.276891708374023,5.207645482365327,2975.7081161464744,0.1759922507748343,7378.567628510293,0.1186571915466647,4441.588380118085,0.0852162792148603,1.728796638793099,1.0
28537,115,160995.62797041357,6949.414643427137,0.3758187592029571,3.444170876148398,1.5493362662327614,2268.9873046875,41.32162741676567,1887.0246080536413,1.8215661880668208,4202.93478042427,1.4570417261801507,2401.482934709302,1.2400839852822108,1.264796542689905,1.0
25937,88,66767.02397500676,5069.431264213928,-0.3635104596614837,3.068775447021969,6.727281783703521,6.115976810455322,3.0647544506387385,1108.5613285696013,0.3955823091209269,2898.0771862963347,0.3318136023715571,1858.9318113368224,0.3199522631753991,1.0,0.0
15267,243,112349.63927865466,5039.061213951848,-0.1191191971302032,3.060195837955305,0.5461365798906742,125.87126159667967,13.147380334119797,3603.9038739955313,0.390313694223189,5526.908287605286,0.3469462249654971,1947.9451894239733,0.3368004075375458,1.6769456901367752,1.0
23285,114,163338.64917027677,3659.170256508121,0.4124763906002044,3.565518847985224,2.0926704709182538,11.538066864013672,5.387140053869032,2834.018075312859,0.2126430972596664,5778.438502502212,0.2374654470502044,2991.420989713751,0.2806156695410928,1.1041296693737177,1.0
12589,178,92135.7028584788,3364.6792680451726,-0.5754537582397461,3.866186602156752,0.3775604028644534,12.037424087524414,9.627953085984478,1641.454303963409,0.4110336007086709,3241.4206139289613,0.4624429700729813,1669.4309198646108,0.5248197421171417,1.0,0.0
37253,143,310098.8717845017,12208.707753044078,0.1121774613857269,3.708933127679855,2.337065456558391,7.146201133728027,13.66331653087407,2353.3558640375663,0.1552980525640571,3319.3843970302923,0.1541599164314676,966.2840788298232,0.1654586756717376,1.0,0.0
33241,161,168895.00562991694,4994.147598263668,-0.4905722439289093,3.794673406714132,6.190395312687317,76.32693481445312,16.257085571573647,1292.6572082342634,0.1637459645536607,2627.932455585574,0.2081899177634644,1383.055255042256,0.3970881109918827,1.0,0.0
